0.9397057493364939	0.060294250663506195
0.8289032152687537	0.1710967847312463
0.9383734316335678	0.06162656836643235
0.9927249294714493	0.007275070528550593
0.7712702476703792	0.2287297523296208
0.5131008011737098	0.4868991988262902
0.9324793588474978	0.06752064115250225
0.39264701362024684	0.6073529863797531
0.7507998995914094	0.24920010040859075
0.48760437907984244	0.5123956209201577
0.83276785717776	0.16723214282223997
0.7869173468265167	0.21308265317348316
0.8261498458683398	0.17385015413166027
0.7942701014979889	0.20572989850201084
0.7211151042725734	0.27888489572742653
0.9692798028163107	0.030720197183689273
0.7867929455401536	0.21320705445984667
0.6933202826087344	0.30667971739126554
0.7009978169390783	0.2990021830609219
0.4291542670033361	0.5708457329966641
0.7228761630759462	0.2771238369240538
0.8796973240441545	0.12030267595584565
0.6627313767635705	0.33726862323642953
0.7668550140271309	0.23314498597286892
0.7769406813218013	0.22305931867819864
0.6351376921892048	0.3648623078107953
0.614281100321731	0.385718899678269
0.6449015388605296	0.35509846113947047
0.8585944323334173	0.1414055676665828
0.8973774654311389	0.10262253456886106
0.730367722981316	0.26963227701868425
0.6515494958187193	0.3484505041812806
0.8673467148553313	0.13265328514466904
0.4726169843181853	0.5273830156818148
0.7460820619354077	0.25391793806459234
0.8176707253877066	0.18232927461229337
0.7873036133910909	0.212696386608909
0.9585168363212246	0.04148316367877526
0.7094446549663204	0.2905553450336797
0.6235817078624771	0.3764182921375227
0.9124503206574007	0.08754967934259913
0.5752422538701096	0.4247577461298903
0.8133068063042554	0.18669319369574452
0.904215487326871	0.09578451267312896
0.6421622793520201	0.35783772064797986
0.6037958291079966	0.3962041708920035
0.8801607197131919	0.11983928028680824
0.6676832907569606	0.3323167092430394
0.6986033522054421	0.3013966477945578
0.9412076330985555	0.05879236690144443
0.6122978456402047	0.38770215435979527
0.3378122587656483	0.6621877412343516
0.7615453677106458	0.23845463228935398
0.973952528463637	0.026047471536362832
0.6655888333153778	0.3344111666846223
0.9023670685012015	0.09763293149879829
0.8598182086441571	0.14018179135584274
0.49193060935299127	0.5080693906470087
0.8070850023676804	0.19291499763231973
0.814281833399345	0.1857181666006551
0.7632711057634908	0.23672889423650922
0.8806052041383952	0.1193947958616047
0.45951493223751444	0.5404850677624856
0.8047271215852501	0.19527287841474994
0.5593948378194218	0.4406051621805784
0.725582996784233	0.27441700321576695
0.7894067251062262	0.21059327489377405
0.535131294500715	0.464868705499285
0.6980571978029444	0.3019428021970556
0.9633885883880556	0.03661141161194437
0.36485964176140473	0.6351403582385953
0.7663619111036971	0.23363808889630286
0.9237538328863892	0.07624616711361086
0.9274744093552347	0.07252559064476521
0.7462847443616332	0.25371525563836683
0.6353429988346372	0.36465700116536276
0.9153578402768117	0.08464215972318842
0.6559542452230877	0.34404575477691224
0.9147349446759256	0.08526505532407459
0.9110216533113586	0.08897834668864148
0.8050312548708953	0.19496874512910478
0.9387363252260981	0.06126367477390187
0.747936807115706	0.2520631928842938
0.3996366575365248	0.6003633424634753
0.7832051178975116	0.2167948821024884
0.8509030711243457	0.14909692887565412
0.8723960981720299	0.12760390182797013
0.5297571205420132	0.47024287945798693
0.8076715124622884	0.19232848753771153
0.6431251569065454	0.3568748430934545
0.6887630436150858	0.31123695638491417
0.8227480758712149	0.17725192412878507
0.514375786017366	0.4856242139826341
0.837953567650794	0.16204643234920613
0.7156918461632384	0.2843081538367615
0.5	0.5
0.64464478016619	0.35535521983380997
0.9334602425549605	0.06653975744503944
0.9762061105800279	0.023793889419972146
0.5	0.5
0.36755722934819174	0.6324427706518084
0.8491952934118546	0.1508047065881453
0.8327871561888157	0.1672128438111842
0.6436551927524753	0.35634480724752476
0.9323110610436439	0.06768893895635628
0.6522818898971694	0.34771811010283055
0.9108035467638518	0.08919645323614803
0.5663742152682366	0.43362578473176344
0.7822367200163364	0.2177632799836637
0.9081930720073327	0.09180692799266743
0.8572866268189568	0.14271337318104313
0.7837978198913683	0.21620218010863163
0.903495451002746	0.09650454899725415
0.7272332497794656	0.2727667502205346
0.9111055154202797	0.08889448457972009
0.8695763007871958	0.13042369921280395
0.9458866570099049	0.05411334299009511
0.8860382561098729	0.11396174389012725
0.8626673599711187	0.13733264002888126
0.76505866027506	0.23494133972494008
0.8122171819708633	0.1877828180291367
0.7567295931019127	0.24327040689808727
0.9164172647265776	0.08358273527342255
0.6764081195297208	0.32359188047027904
0.7564192709766638	0.2435807290233364
0.8151659253086166	0.1848340746913835
0.715719184827064	0.2842808151729361
0.7504501760996455	0.2495498239003543
0.35223820801462824	0.6477617919853718
0.6326902157808946	0.36730978421910554
0.4939414384037156	0.5060585615962844
0.5680804032120562	0.4319195967879438
0.5284337597334253	0.47156624026657473
0.7671272572854754	0.23287274271452466
0.9569706443524872	0.043029355647512896
0.7830917572070737	0.21690824279292648
0.6519908479751937	0.3480091520248063
0.8152027461975397	0.1847972538024603
0.8182811101481885	0.18171888985181162
0.9442058899988486	0.05579411000115135
0.8720370310048631	0.12796296899513684
0.8856217864802641	0.11437821351973568
0.963651707519226	0.03634829248077403
0.6808090612388422	0.31919093876115767
0.9398141720974412	0.060185827902558824
0.7763650711687478	0.22363492883125233
0.750431449213774	0.24956855078622575
0.8554891740590391	0.14451082594096093
0.5693745362907632	0.43062546370923693
0.7644813750383342	0.23551862496166573
0.633423625879358	0.366576374120642
0.8614723826244598	0.1385276173755404
0.6518663739449836	0.3481336260550165
0.5925402776107294	0.4074597223892706
0.9060264705418537	0.09397352945814642
0.9597052425495096	0.0402947574504904
0.5670472317014176	0.43295276829858237
0.4853300611031339	0.5146699388968662
0.7243519640921043	0.2756480359078956
0.8069850868748192	0.19301491312518057
0.649784010052937	0.350215989947063
0.9147605959125441	0.08523940408745595
0.37306279719202046	0.6269372028079795
0.6636098788968962	0.3363901211031039
0.6872700419158214	0.3127299580841785
0.6326936506388824	0.3673063493611178
0.5398239535479128	0.4601760464520873
0.5645968749558369	0.4354031250441631
0.8037974414980485	0.19620255850195134
0.7639707709619589	0.23602922903804116
0.6768382517355572	0.32316174826444294
0.7413199203325732	0.2586800796674267
0.45701939887034065	0.5429806011296592
0.7348233397204279	0.265176660279572
0.7365809288905109	0.26341907110948903
0.620979713416257	0.3790202865837431
0.8692013372835427	0.1307986627164575
0.4508664733032547	0.5491335266967452
0.5330406907403871	0.46695930925961293
0.6653832058964985	0.33461679410350154
0.6798093342369694	0.3201906657630306
0.749437373392894	0.2505626266071062
0.7189022394395288	0.28109776056047137
0.6898700488663075	0.3101299511336926
0.9102695094992418	0.08973049050075814
0.7797901341393689	0.2202098658606311
0.6540071255780862	0.3459928744219137
0.8489189843919855	0.15108101560801446
0.7139036502962713	0.2860963497037286
0.871129772291532	0.1288702277084681
0.41124617628285803	0.5887538237171419
0.8924943860811421	0.10750561391885813
0.7579416052093906	0.24205839479060945
0.6535256617446942	0.346474338255306
0.8338462968552343	0.16615370314476566
0.6488450099106293	0.35115499008937073
0.8709283097272786	0.1290716902727214
0.5467804389565829	0.45321956104341693
0.7270485406677283	0.2729514593322717
0.6998108237516116	0.30018917624838803
0.9013565537015097	0.09864344629849024
0.8314705673193077	0.16852943268069231
0.5758910979436803	0.42410890205631974
0.8277174986850536	0.17228250131494646
0.8540421377015092	0.14595786229849111
0.7653612456432907	0.23463875435670942
0.786527726339826	0.2134722736601738
0.7570017423889519	0.2429982576110479
0.8390731978922759	0.1609268021077242
0.8206105338137532	0.17938946618624704
0.4041642666858496	0.5958357333141504
0.6038304925306415	0.3961695074693585
0.567657856290682	0.432342143709318
0.701542764245529	0.29845723575447086
0.5854147152362493	0.41458528476375067
0.6501855440441174	0.3498144559558824
0.7101449439602426	0.28985505603975736
0.7843979471198805	0.21560205288011955
0.9091533728977909	0.09084662710220914
0.661791047825999	0.338208952174001
0.6920430602544724	0.30795693974552746
0.6663810521614107	0.3336189478385892
0.5312487081681392	0.46875129183186093
0.34054519029152136	0.6594548097084787
0.7222441395116311	0.27775586048836914
0.8185153238785127	0.1814846761214875
0.8256714171165594	0.17432858288344058
0.6722293554602152	0.3277706445397849
0.7862164855408511	0.213783514459149
0.9469712823740251	0.053028717625974935
0.6088192319142599	0.3911807680857399
0.832778184461369	0.16722181553863097
0.8160534130740975	0.18394658692590268
0.5780432644224489	0.4219567355775509
0.7488203107463053	0.2511796892536948
0.9194598576100533	0.08054014238994667
0.7865603116316957	0.2134396883683045
0.894344014476967	0.10565598552303292
0.8734827299195249	0.1265172700804753
0.8076300009305349	0.19236999906946503
0.9618229612966605	0.03817703870333964
0.9890295936203468	0.010970406379653222
0.9806972807336632	0.019302719266336824
0.6966755296964315	0.30332447030356857
0.714792310046157	0.285207689953843
0.9813446301393683	0.018655369860631515
0.6947999332158685	0.3052000667841314
0.4298600816379539	0.5701399183620462
0.9006021777929264	0.09939782220707369
0.7102966244579829	0.2897033755420169
0.9118109550077966	0.08818904499220337
0.7200322563314896	0.27996774366851035
0.6478072044061021	0.3521927955938979
0.9373138451812646	0.06268615481873531
0.7445855568488094	0.25541444315119044
0.6535256444351545	0.3464743555648454
0.8193402113598113	0.18065978864018867
0.5851861552213489	0.4148138447786512
0.9513308141237932	0.048669185876206895
0.9140669032200599	0.08593309677994007
0.9447762070184845	0.055223792981515564
0.9207018898721512	0.07929811012784886
0.7776487488087758	0.22235125119122406
0.7670583768664734	0.23294162313352665
0.6299052380725364	0.37009476192746366
0.8641247060839811	0.13587529391601905
0.6382609948479822	0.36173900515201785
0.9251998405057512	0.07480015949424879
0.9113353726116229	0.08866462738837691
0.773269454231196	0.22673054576880425
0.7972605645687579	0.20273943543124204
0.7456790919539874	0.2543209080460127
0.8590197560705713	0.1409802439294285
0.8771819335670458	0.12281806643295436
0.9124986844710707	0.08750131552892917
0.4266215039570737	0.5733784960429262
0.9279926070500804	0.07200739294991965
0.8045413789196	0.19545862108040016
0.8997120434941525	0.10028795650584772
0.22319860381658124	0.7768013961834188
0.7041732145784915	0.2958267854215085
0.8964504215356621	0.1035495784643379
0.6591983352376223	0.3408016647623778
0.9048115854972102	0.09518841450278992
0.6354520513496003	0.36454794865039963
0.4616897248582377	0.5383102751417624
0.6372956931469513	0.36270430685304866
0.557759234959306	0.442240765040694
0.6207160991262558	0.37928390087374425
0.9615505196508295	0.03844948034917056
0.9202013203581513	0.07979867964184868
0.938413747600457	0.06158625239954295
0.7373614717648783	0.2626385282351217
0.9488787757871828	0.05112122421281723
0.7368565505905811	0.26314344940941886
0.8611952586281441	0.13880474137185608
0.6399126542677854	0.3600873457322145
0.7284527040538186	0.2715472959461814
0.7765801907990079	0.2234198092009918
0.6309419300485188	0.36905806995148116
0.6579133907492579	0.3420866092507421
0.7554521112322446	0.24454788876775554
0.39672425061850014	0.6032757493814999
0.8131633139717519	0.18683668602824818
0.7050887277874578	0.2949112722125424
0.7944416095876842	0.20555839041231605
0.8032380956981178	0.19676190430188228
0.5609069123535384	0.4390930876464617
0.9519251710982204	0.04807482890177951
0.6027435389643487	0.3972564610356514
0.8041368021334375	0.1958631978665626
0.2765260146099107	0.7234739853900891
0.7334541335201068	0.2665458664798933
0.7333845711203508	0.2666154288796492
0.5594185961966406	0.4405814038033593
0.8557384322045561	0.1442615677954439
0.9266088394173657	0.07339116058263448
0.8507159908303428	0.1492840091696573
0.8280591207933637	0.17194087920663628
0.47851591027828877	0.5214840897217113
0.5553786298894356	0.4446213701105644
0.7283270598660603	0.27167294013393967
0.6842379900158297	0.31576200998417
0.8543132459906263	0.14568675400937361
0.5503739808569953	0.4496260191430047
0.7780292300675608	0.2219707699324393
0.8395697171887659	0.16043028281123398
0.2616939551633568	0.7383060448366432
0.7590062258198867	0.24099377418011333
0.8432292088103327	0.1567707911896672
0.8071289038753233	0.19287109612467693
0.4350203526738038	0.5649796473261963
0.6111144925219655	0.3888855074780344
0.9233472564921014	0.07665274350789864
0.5456024859189982	0.45439751408100204
0.5642649057844418	0.4357350942155582
0.6170102820497398	0.38298971795026004
0.8109924919168096	0.1890075080831901
0.6525602259879159	0.34743977401208403
0.5	0.5
0.7870116742377924	0.21298832576220747
0.9634485259299974	0.03655147407000258
0.35936620154888665	0.6406337984511132
0.9324791118778236	0.06752088812217624
0.652484341594011	0.34751565840598897
0.7586393059090738	0.2413606940909264
0.8734515861578395	0.12654841384216056
0.6595004798568503	0.34049952014314955
0.5849234666722698	0.4150765333277302
0.5521311056730267	0.4478688943269733
0.4490639554281196	0.5509360445718803
0.7917861107971631	0.20821388920283712
0.6977344892208992	0.30226551077910113
0.9154864901442709	0.08451350985572925
0.49215499806870694	0.507845001931293
0.8354753129116916	0.16452468708830845
